date,SPY,QQQ,DIA,TLT,GLD,EFA,EEM,BND,VNQ
2021-12-07 00:00:00+00:00,0.02047381858341005,0.029669408363218804,0.013848453696777754,-0.008112698256875361,0.003543228041083728,0.020868552200857687,0.015697645743071323,-0.0022259982242094716,0.0143053593903041
2021-12-08 00:00:00+00:00,0.0026444886385838026,0.0044642931286163375,0.0006985874843953859,-0.01743589379673253,0.000539390501825282,0.001887149078459351,0.003985656928729128,-0.003054154845975501,0.007165921026169853
2021-12-09 00:00:00+00:00,-0.006774471077334664,-0.014823676287214222,0.00033514872558512867,0.005577784025202385,-0.006130195289608857,-0.008330226134442164,-0.004784698122821668,0.0004704775425944654,-0.014564673536643383
2021-12-10 00:00:00+00:00,0.009369499440958108,0.01081173539778886,0.005902514561291688,-0.002415460111606222,0.004211039129013984,0.002152308230789216,0.0007990411940925622,0.00035271295443718356,0.003074421447068641
2021-12-13 00:00:00+00:00,-0.008897861992725192,-0.014552245363411362,-0.00889489601543329,0.014670841953629502,0.002518137909560505,-0.009246729822563882,-0.015762008869429706,0.0034031600052702557,0.009345862418466598
2021-12-14 00:00:00+00:00,-0.0069037728638344,-0.010404214498559081,-0.00243967535930432,-0.0023860032528544486,-0.009385221096690778,-0.00533959724102193,-0.0022664066574938236,-0.0016414589208449874,-0.012873202936643057
2021-12-15 00:00:00+00:00,0.015504186536077848,0.02254154660616945,0.010167969386988976,-0.00966835335941753,0.004282403480539117,0.013489179891948,-0.0028919664860877887,-0.0012916105828999073,0.013945972572492036
2021-12-16 00:00:00+00:00,-0.00885764288639485,-0.02605104649228884,-0.0010288495867820703,0.0003858953822601427,0.012024912328037703,0.00012882447670213115,0.0012404384486251788,0.0012916105828998747,-0.0003574620236594731
2021-12-17 00:00:00+00:00,-0.01066122802981658,-0.005001630122411227,-0.0144251526505379,0.011267912663979609,-0.0021431130955351057,-0.012704345099505658,-0.004971012723257201,0.0017586029496739642,-0.0012521243019963462
2021-12-20 00:00:00+00:00,-0.010690378905280315,-0.009734137186847003,-0.012405906727002789,-0.007520083354223329,-0.004240204627053851,-0.002220336575232552,-0.015063046310527808,-0.0016412664883492627,-0.007816400247349396
2021-12-21 00:00:00+00:00,0.017603173382057538,0.022133648071096867,0.016018974140105786,-0.0038148826514098544,-0.00041902368096864045,0.011052709877840391,0.016722797730019362,-0.0010565241339807062,0.011211382512374421
2021-12-22 00:00:00+00:00,0.009949047952944602,0.012104953979312924,0.006963386272707917,0.004616164745525977,0.009356166102626311,0.009267668340832503,0.004756497437579981,0.0010565241339807196,0.010204622916077198
2021-12-23 00:00:00+00:00,0.006202793017354888,0.007510751354320727,0.005497049070873141,-0.008714944211145291,0.0022514525448486165,0.005876358248303695,0.00514457354545842,-0.001516449004147804,-0.0010599771327022777
2021-12-27 00:00:00+00:00,0.014052939471735646,0.016392171140429675,0.009857752751314106,0.002420983025002304,0.002364486530471452,0.00773968210466532,0.004505434612240355,0.0004714201615966894,0.01667938884511837
2021-12-28 00:00:00+00:00,-0.0008174987090665814,-0.004645451720528147,0.002943970430484387,-0.003970796346831059,-0.0043194055500325144,0.00037909901219190594,-0.003274665226861144,-0.00011783420762763122,0.0036774404459447027
2021-12-29 00:00:00+00:00,0.0012783571709275023,-0.0001494098314495718,0.0023325065799880387,-0.010984650728504203,-0.00029653352528764257,-0.0003790990121919549,-0.004520246035886279,-0.003305007729879527,0.006707050097676831
2021-12-30 00:00:00+00:00,-0.0027683420220829588,-0.0029928941159210053,-0.00211274447172898,0.008351204458404898,0.00715154204953727,-0.0026178447004257,0.011384843065578784,0.0022438745764844226,0.004331261102713186
2021-12-31 00:00:00+00:00,-0.002523342242353589,-0.00626411469520945,-0.0020621682063126667,0.001958864485240782,0.006808337133645154,-0.0008892841848014987,-0.004900969581284267,-0.00023596036019708292,0.0027621942466913765
2022-01-03 00:00:00+00:00,0.005773263854847721,0.009580701903035562,0.006474645389618386,-0.02660076842243615,-0.01550327257990189,0.00646103470142952,0.007139245009900059,-0.006748382917205776,-0.00787507856006084
2022-01-04 00:00:00+00:00,-0.0003349873366089931,-0.013055375556922303,0.005970980864544982,-0.004166672694649954,0.007339482488045748,0.0056664509733364765,-0.003461267835989935,-0.00011880011916250719,-0.0012170739570870651
2022-01-05 00:00:00+00:00,-0.019388934217005042,-0.03120290027470111,-0.010328525066039831,-0.0054427599295130726,-0.0030121394182544285,-0.00882840896047287,-0.01645112158051871,-0.0034513571900303157,-0.02903614831306756
2022-01-06 00:00:00+00:00,-0.0009398496932142696,-0.0007028413299918575,-0.00468010985307442,0.0025855155731801683,-0.01231975111644048,-0.005080021085122138,0.004551104254397986,-0.0010735374080487277,0.0008950949406462671
2022-01-07 00:00:00+00:00,-0.003961334045358764,-0.010891870780842087,-0.00022078101358505252,-0.007214179423532694,0.004540845467450177,0.0029241645656662525,0.009040538255047635,-0.0027487319369972224,-0.006642753331583698
2022-01-10 00:00:00+00:00,-0.0012451697615409219,0.0006579207313262165,-0.004204127337375643,0.0024572624439223264,0.003035626270876341,-0.009310697960979296,0.0,-0.0008380724827785435,-0.005780885036277774
2022-01-11 00:00:00+00:00,0.009067059530042007,0.014910254944371032,0.004838741416730393,0.006639434530416397,0.011992463915845745,0.010832961352034454,0.022850048858136105,0.002034101808213612,0.0015388099894658334
2022-01-12 00:00:00+00:00,0.0026999176663268405,0.003957737618291182,0.001130270696082292,-0.0038385083943808886,0.0026390655436471025,0.009713100646915634,0.016457197045728424,-0.0003586586212905574,0.001175141378396125
2022-01-13 00:00:00+00:00,-0.013874414215655733,-0.025334357124471314,-0.0048332621880920025,0.008841298150077236,-0.003402760690178671,-0.00730757945096518,-0.014260491219481145,0.0016726407729283708,-0.0019895105136531724
2022-01-14 00:00:00+00:00,0.0004089319399770422,0.0062032482100558275,-0.005719536928981338,-0.01522482093229638,-0.0028837968371336355,-0.001012145834921973,-0.0003990423032730419,-0.005506358179237962,-0.009093451767445106
2022-01-18 00:00:00+00:00,-0.017868279694116977,-0.025209179766168197,-0.014839190091960424,-0.014174581760167553,-0.0016516254565576893,-0.014792414590368792,-0.01792054400991474,-0.006261308835284819,-0.010560729953012481
2022-01-19 00:00:00+00:00,-0.010437864517780435,-0.011044438819041586,-0.009940439705400497,0.006899767743866185,0.015755736361184266,-0.0008996851708142321,0.004257482355797336,0.0024128374591326812,-0.013570242634272138
2022-01-20 00:00:00+00:00,-0.01112977543290611,-0.013073517706151602,-0.008657318146244155,0.006148212010135969,-0.0025019650557735707,-0.0048981794242218294,0.005849739323521478,0.0010838803970754898,-0.012903404835753429
2022-01-21 00:00:00+00:00,-0.019825906806016785,-0.028120326120362117,-0.013689071527613684,0.01183611534706733,-0.0032677860671439106,-0.013660525965374128,-0.014586968530128294,0.0037243990917010137,-0.0024677309414664226
2022-01-24 00:00:00+00:00,0.004237777183440307,0.004567448613203775,0.004255573637019239,-0.008249487500155212,0.005479146372390639,-0.010005349395201457,-0.014181719544360129,-0.0015601563324866478,0.0018987948368854896
2022-01-25 00:00:00+00:00,-0.012284126974328699,-0.023454347572744637,-0.002475356914467908,-0.001615906488469659,0.003192016871213618,-0.006104863021956101,-0.001864705814134282,-0.0013220361278646763,-0.0039916418710173665
2022-01-26 00:00:00+00:00,-0.0025119561518171284,-0.0015659439460759918,-0.0043832804465252905,-0.012167665680997324,-0.01629851775224112,-0.003867960806981025,-0.01273104954662146,-0.005547529905202638,-0.015740799137605718
2022-01-27 00:00:00+00:00,-0.004950161619843698,-0.010121573421704397,0.00026353933463773373,0.018196425616889066,-0.012982191279937765,-0.004688241124419457,-0.011619439906657746,0.003259888187014639,-0.016680872562268977
2022-01-28 00:00:00+00:00,0.02453197383601192,0.030887142879037908,0.01614765141616159,0.00034939380529184203,-0.002987752446634671,0.0033509849742762777,0.004875473355859005,0.0012046742823382964,0.031850134247884875
2022-01-31 00:00:00+00:00,0.017850809254838604,0.03147773352264304,0.011372385130063958,-0.0051835364037082195,0.005907114643954921,0.01448049214582729,0.032250792587719644,-0.0007226304061082583,0.01221663946203304
2022-02-01 00:00:00+00:00,0.006734181353686789,0.006780431428878164,0.008113289519013784,-0.003319401570381328,0.0008325404857661017,0.009451369909074534,0.006123717849089429,-0.00040323791643393,-0.0035832192981949448
2022-02-02 00:00:00+00:00,0.009667217987014165,0.008092576964072033,0.005887589721446434,0.0033812373722493213,0.0036194301832289375,0.0074194938475935085,-0.001629328262728246,0.0014477020269589942,0.012672061437583806
2022-02-03 00:00:00+00:00,-0.02378562269645019,-0.04138865616902899,-0.01428575517896804,-0.007836532744541816,-0.0014224753465429895,-0.015948050429121438,-0.010655838531078406,-0.004228336110664645,-0.010690274350515299
2022-02-04 00:00:00+00:00,0.004691173575897477,0.012536000921426276,-0.00031345729394988245,-0.014852111636003314,0.0015409236735988573,0.002369045592971328,0.00246913705591706,-0.006193474165868414,-0.0099484453073204
2022-02-07 00:00:00+00:00,-0.003214431983312964,-0.008076999346752258,8.54980976762809e-05,0.0006472259405155467,0.007375317380137528,0.001707493683624235,-0.0020571906036514678,0.000852359260104875,-0.001429320363205279
2022-02-08 00:00:00+00:00,0.008194211959759475,0.011172674848767028,0.010319891996410908,-0.006708287861057954,0.003052182917681989,0.005105057229597739,0.00963220891133385,-0.0032916823384791898,-0.004683401631626283
2022-02-09 00:00:00+00:00,0.01453001962929159,0.02096928800195174,0.00878959899810276,0.001879971631245839,0.003393403677552978,0.016060441049067738,0.015582628367576632,0.0007324219080850502,0.022357884690317093
2022-02-10 00:00:00+00:00,-0.018128983814172096,-0.022892499520586217,-0.014418317418662256,-0.016020148921517447,-0.003803732239246761,-0.012801623070713712,-0.006648558789845265,-0.009194058022686047,-0.023891921424104626
2022-02-11 00:00:00+00:00,-0.01991569342262787,-0.03223570729260198,-0.015032290379763807,0.014719006624077387,0.018875607597908815,-0.015211413156487056,-0.015276801838589635,0.006505884360049539,-0.009157131797532515
2022-02-14 00:00:00+00:00,-0.003274665226696292,0.001238211949947981,-0.004039360349781723,-0.012519269705235132,0.005336406294559961,-0.006495681354468217,-0.007003118219390844,-0.005644186762591521,-0.009144032584641203
2022-02-15 00:00:00+00:00,0.01599817201014943,0.024559945121375316,0.012440723008280719,-0.011417751381547638,-0.009545239513264537,0.0181871117355704,0.02147102213616883,-0.002093983643873182,0.008950346741881561
2022-02-16 00:00:00+00:00,0.0011201972717113321,-0.000252748642829321,-0.0015716758725299097,0.005909309558391468,0.010231738396060903,0.0037802300109251287,0.007256633336431422,0.0013554311727328441,0.004638137602376411
2022-02-17 00:00:00+00:00,-0.02159285396386358,-0.030195169155997785,-0.01727886069074934,0.007410974227269492,0.01357551165949179,-0.016264786673184355,-0.011717305775945886,0.0022140230456682347,-0.010661081785696722
2022-02-18 00:00:00+00:00,-0.006496137800742671,-0.011470953775781978,-0.0063650698259819696,0.010472061375334915,-0.0007336964519101493,-0.004240663656344159,-0.010007231477263576,0.001718635335822032,-0.006059439962994082
2022-02-22 00:00:00+00:00,-0.010789639287418846,-0.010094407291453092,-0.0146829031119267,0.002600969604173819,0.002086800339928408,-0.01175541188746621,-0.014263807724974762,-0.000613459316927723,-0.0036336892425951066
2022-02-23 00:00:00+00:00,-0.01789788475001115,-0.025949021513218536,-0.0134527817939217,-0.013877506833496485,0.004497168746423636,-0.008230499136550292,-0.011727883113781933,-0.005044612359220585,-0.01666705248547445
2022-02-24 00:00:00+00:00,0.01493706101731808,0.033052224228271816,0.002470401641853567,0.0006582556464903145,-0.006471057665241992,-0.013503581035861205,-0.020860696860676806,0.0022178422112705616,0.01666705248547435
2022-02-25 00:00:00+00:00,0.02182408654483178,0.01538805755302578,0.024374051719478564,0.0007308873300190873,-0.003336258007041401,0.024685913792346734,0.018329583930567193,0.000861167550275287,0.023818751075272683
2022-02-28 00:00:00+00:00,-0.002561816630164366,0.0029744307705683883,-0.0035300383777852585,0.0216818495680232,0.010311983863665782,-0.01920794884723343,-0.013180462920604642,0.007351172530667971,-0.015002943171839622
2022-03-01 00:00:00+00:00,-0.015347458557976638,-0.015429848901044808,-0.018379699547461836,0.011478326798463537,0.01800048602362111,-0.022094243121606915,-0.013356510492357476,0.00522439059805386,-0.005280153070773528
2022-03-02 00:00:00+00:00,0.01822904130456087,0.016640188808498147,0.017377252313297783,-0.034780479439774574,-0.010460867497739102,0.012488021317063013,0.001733478223938288,-0.012360189175877377,0.018552326579618462
2022-03-03 00:00:00+00:00,-0.004990852850302306,-0.014387902664259078,-0.002569670458411903,0.010133867207093993,0.005935723194133064,-0.019915705946525093,-0.014172263808085292,0.004423155018235462,0.008146879774868644
2022-03-04 00:00:00+00:00,-0.00815785507763379,-0.014597940081756022,-0.004921444857654592,0.017116563155784296,0.015803665173125543,-0.029405487224979758,-0.020408871630529523,0.003548923752102877,0.004571436533372776
2022-03-07 00:00:00+00:00,-0.029922382686788217,-0.03757842177639981,-0.02406348251104367,-0.007659033181694603,0.014753435749952597,-0.0322394889889275,-0.038145540574097775,-0.00489836884462896,-0.019962275159695245
2022-03-08 00:00:00+00:00,-0.0076106053730415416,-0.0046589923986884805,-0.005923681443940182,-0.010110579375220488,0.026991477697313956,0.00864000607858863,0.0032543031957592227,-0.004675780635541044,-0.004858623880327803
2022-03-09 00:00:00+00:00,0.026457698602516597,0.035365352740525616,0.02082114220732289,-0.009847265829656083,-0.030161563365301756,0.040976239520843685,0.027919433583736847,-0.002717057371784667,0.015273375683793926
2022-03-10 00:00:00+00:00,-0.0045257965138536214,-0.011166927796712094,-0.0038767309751952406,-0.01447160518562949,0.0031164390383244655,-0.01203108181298252,-0.018909322956773847,-0.005332023296439431,0.0024911385887500938
2022-03-11 00:00:00+00:00,-0.012796579326619477,-0.02095643059505702,-0.006312980656968216,0.0033411324097401903,-0.007052708982865501,-0.010865735298626257,-0.02115128241373276,-0.0007462686909302497,-0.007974294070187928
2022-03-14 00:00:00+00:00,-0.007335142257976909,-0.019391491109155588,0.0001514944933644813,-0.02362580358145178,-0.015188511584007965,0.009135132039346941,-0.02449296139174162,-0.009250065955696002,-0.007843936988007604
2022-03-15 00:00:00+00:00,0.021752105899712878,0.03088498978767523,0.01837172315425492,-0.0017471233884375562,-0.018882589881493314,0.009481467381881768,0.0014433488199045276,0.0016312193835292296,0.006685747495146301
2022-03-16 00:00:00+00:00,0.021931975988485446,0.03641553053191459,0.01526116254762282,0.009759865631760102,0.006241313099488927,0.035258937131512125,0.07745059364891864,0.0015033828944884119,0.011808326138298698
2022-03-17 00:00:00+00:00,0.01243328932225726,0.012033558376312425,0.011910276054831855,-0.007481614342633555,0.004876706810930466,0.008384352600479645,-0.005129932070042596,0.0008759307320726685,0.015342662926994403
2022-03-18 00:00:00+00:00,0.010859741141557692,0.020261351515684086,0.007244127707418372,0.012138724840318667,-0.008828731102456307,0.0096711235277663,0.014209830572978525,0.0028726679351614784,0.0
2022-03-21 00:00:00+00:00,-0.0002924930552778784,-0.0027814971440298128,-0.005053213761655513,-0.023428798231214285,0.007611782174748565,-0.006255119659931262,-0.01555241300841912,-0.0102796442380378,-0.006127758981326034
2022-03-22 00:00:00+00:00,0.011633501077179463,0.019462030890597743,0.007785730958035297,-0.012894438008269025,-0.007277203461985864,0.009368067968207907,0.017974521426180383,-0.0025233422425813144,0.002549937633527849
2022-03-23 00:00:00+00:00,-0.012962045840862055,-0.01447562629176024,-0.01367962912593709,0.02167814924686047,0.013567226407331524,-0.013057856917054245,-0.006619618171126587,0.004537441614021622,-0.01122385413539356
2022-03-24 00:00:00+00:00,0.014961868745214598,0.021983231921028815,0.010572607063743902,-0.007863536339993083,0.007234097421675872,0.00926689651485974,0.005299195443469264,-0.0012583366453773992,0.006310375659164343
2022-03-25 00:00:00+00:00,0.0048716852700729455,-0.0008344923990195435,0.004255325570198189,-0.013970049294780391,-0.004103860647337809,0.0005424464464628128,-0.007959361054551297,-0.008852972958948385,0.012408399792640608
2022-03-28 00:00:00+00:00,0.007087857099851648,0.01535390392085466,0.00272194772865173,0.008513324384274875,-0.018371477299509456,-0.0032591012008065853,0.003324102783055634,0.0029174879571113605,0.010581118431715695
2022-03-29 00:00:00+00:00,0.012294968822636644,0.017063313058673864,0.009908118524990208,0.0075240278170556835,0.00044667784103930204,0.02192863815152119,0.01689192298005296,0.004423387940384982,0.02891834137697782
2022-03-30 00:00:00+00:00,-0.006193988833241781,-0.011107011296100639,-0.002411040893365144,0.007771467685058104,0.00800626983228399,-0.004133614792908787,-0.0028319374114355077,0.00226728904284603,-0.007265493770855893
2022-03-31 00:00:00+00:00,-0.015510999290591786,-0.012472236563177877,-0.015137280237511782,0.002425713742366722,0.00038756471431605836,-0.016707475671720512,-0.015166792543548024,0.0007546220955035439,-0.012289222894408097
2022-04-01 00:00:00+00:00,0.0028301071333562047,-0.0019050517224321736,0.0033964686383898737,0.0037914632140116263,-0.0063862496653156915,0.009331327429834545,0.016474837201906452,-0.0021642966499373258,0.019283211166066964
2022-04-04 00:00:00+00:00,0.008530148895919014,0.02037956054629553,0.003528149948860893,-0.0069739518552780246,0.004835088753774414,0.004030096803581588,0.017493157448764972,0.0007575757943195561,-0.004899746668873695
2022-04-05 00:00:00+00:00,-0.012711802204403108,-0.022454393575003735,-0.008338413418459619,-0.022851542539971303,-0.006284606764165534,-0.013633200290781113,-0.018583075812535363,-0.010148507752846703,-0.004923872444025217
2022-04-06 00:00:00+00:00,-0.010049663990694378,-0.021950598556279156,-0.004601434850740444,-0.008126949473042187,0.002340485883118217,-0.012031865137256993,-0.013172528555715435,-0.003064745088897982,0.011812949726595622
2022-04-07 00:00:00+00:00,0.005026314907887964,0.0023750293906906832,0.003532549422797066,-0.007560877163096575,0.003777782270700092,0.002198407041354049,-0.007987617351130055,-0.0020483940078094066,-0.009986465201392493
2022-04-08 00:00:00+00:00,-0.002677556991702414,-0.01407772982587623,0.004038428196097593,-0.010889976862216658,0.006246392715171865,0.0004116638138701984,0.0008906702870990853,-0.005397083262271055,0.001640988607946264
2022-04-11 00:00:00+00:00,-0.017240057863195022,-0.02394178469410886,-0.012077126678370142,-0.015951357313886794,0.0049472396418083105,-0.010620057059452685,-0.012542157691544181,-0.004649369087313098,-0.010806955621720167
2022-04-12 00:00:00+00:00,-0.00371210045831333,-0.0042331838504339235,-0.0028595625100268874,-0.0013814962991897416,0.007647385278592234,-0.007515692997366862,-0.003160273511240439,0.0032310205802772627,-0.0014743828694761991
2022-04-13 00:00:00+00:00,0.011388507842339742,0.020123163721155888,0.010291087654842584,0.0020309524027268986,0.004777165591239169,0.010699747740065475,0.01302803691985679,0.0011606165466721031,0.007075609579196941
2022-04-14 00:00:00+00:00,-0.012529956235797989,-0.023132548183719386,-0.0038945765728096307,-0.0202490830540389,-0.003309016011304488,-0.00457159485716374,-0.013028036919856824,-0.006854213707783105,-0.004312922491688621
2022-04-18 00:00:00+00:00,0.0004110715320614694,0.0007679584497197651,-0.0005520126813451504,-0.004981330350267512,0.0030923664952102786,-0.0058487842550420804,-0.0033971270347807397,-0.0032494991875947087,-0.004054557711120969
2022-04-19 00:00:00+00:00,0.01601375088722159,0.02210470321616595,0.014483389841290991,-0.007518832413688291,-0.015228305088766082,0.004737364302309949,-0.005003421855622592,-0.006268794199026477,0.021557283463601907
2022-04-20 00:00:00+00:00,-0.0007417814333531566,-0.014691814439228927,0.00687935347050886,0.019925939460472428,0.004883009729862051,0.006650066069807733,-0.005945592634305605,0.006268794199026421,0.016490784173805964
2022-04-21 00:00:00+00:00,-0.015066497037670705,-0.02090812955446931,-0.010926257089418754,-0.0074257766965167855,-0.003563893346431371,-0.010828927145007012,-0.019454064197402424,-0.005352143836991251,-0.0069574805670593485
2022-04-22 00:00:00+00:00,-0.02782264872118193,-0.02653479917234506,-0.027524405858794867,-0.006313886555945855,-0.009769637523033973,-0.016466489854357263,-0.00892653331750575,-0.0013097578829476468,-0.01769957709972089
2022-04-25 00:00:00+00:00,0.005780836413418185,0.012763921797766526,0.006746928352944388,0.009951156003363232,-0.01813448699619601,-0.004836424790088072,-0.007341655236978673,0.0062712512824112734,-0.0025542798052809543
2022-04-26 00:00:00+00:00,-0.02938845899953688,-0.038475799821067275,-0.024101848671518704,0.010016504107408859,0.0015238313189398505,-0.028346077174522696,-0.022110970478610905,0.0026014582833556454,-0.016578018275310316
2022-04-27 00:00:00+00:00,0.0028078782982982105,-0.0011989274191918265,0.001743103164257976,-0.012908709568726983,-0.007585657659438144,0.004537146460119245,0.011597134084061968,-0.0031225630375530337,-0.006615444578359849
2022-04-28 00:00:00+00:00,0.02494567749712104,0.03489970638210513,0.01862262289983037,0.0014884646754651778,0.005383821907496812,0.014065337365986447,0.014309807738058747,-0.0003910068471897348,0.018248850637329526
2022-04-29 00:00:00+00:00,-0.037655822434792464,-0.04604250194814153,-0.02870237989843088,-0.013057947422131623,-0.0001130454443890845,-0.011731614020855275,0.0035456838934687356,-0.006801857486811914,-0.04698346237563438
2022-05-02 00:00:00+00:00,0.006001373157174699,0.016558084915789213,0.003179749208018118,-0.017454673466351402,-0.01871453032447598,-0.00247976204672334,-0.0014167652883137572,-0.005121030797603461,-0.024444904192614306
2022-05-03 00:00:00+00:00,0.004573582341083855,0.0010670015134897767,0.001540809078452757,0.006719140736583535,0.0026458085145802286,0.0074209143756874246,0.007298443226326811,0.00237623874147956,0.012345835823184976
2022-05-04 00:00:00+00:00,0.029998464440737446,0.03325311782971633,0.027806030543996482,0.005494751556966581,0.009774578380450004,0.01738924323416573,0.010732720849073748,0.006440187863502715,0.01142537602931229
2022-05-05 00:00:00+00:00,-0.03618983800510234,-0.05167660749522819,-0.030859744991340796,-0.02778075147118562,-0.003818429966503714,-0.03272808753975665,-0.03759752439109074,-0.010006666777719045,-0.027029991213690478
2022-05-06 00:00:00+00:00,-0.005986808162011613,-0.012053179267463306,-0.0035491687619913993,-0.014844841240598155,0.0016545432386625496,-0.009763391165009955,-0.01383013673110264,-0.004243475402616559,-0.011940440371727081
2022-05-09 00:00:00+00:00,-0.03254107335499174,-0.03991294945977179,-0.019857328400095138,0.008758924351392396,-0.014585386324604934,-0.030641594285004778,-0.029253449405302907,0.004508095674180554,-0.0450434381678177
2022-05-10 00:00:00+00:00,0.0023079055975113393,0.012075542696976862,-0.002389709871931533,0.009028622837898962,-0.008481026727893923,0.0074826645235694655,0.004768486887767176,0.002906210763938095,-0.018387921658189216
2022-05-11 00:00:00+00:00,-0.016013678228199067,-0.03010689762377178,-0.01052657739073971,0.019088959684085766,0.008133904942516526,-0.005951036103372194,-0.007035204894886895,0.003423758941022418,-0.0021353841128779177
2022-05-12 00:00:00+00:00,-0.001044466334283245,-0.0023671086029299925,-0.0025782124015533226,-0.0018670972065507438,-0.015452653029907908,-0.002451732763967761,-0.006577306787257277,0.001969926437302368,0.007772197761606908
2022-05-13 00:00:00+00:00,0.02362651772388258,0.03638972385667167,0.014346910251078421,-0.014891160917057125,-0.008142598682508818,0.027390681111826985,0.027289213740462573,-0.003680340642187056,0.026065221887807823
2022-05-16 00:00:00+00:00,-0.004065806725877227,-0.011659414536296485,0.001705400329721257,-0.001035196780007129,0.009493275694379083,0.0008952552063136843,-0.003959421158880317,0.0015789476957351334,-0.006322902640690125
2022-05-17 00:00:00+00:00,0.02036165891714951,0.025571595640493446,0.01329495793651559,-0.01215714868705946,-0.006299140717966147,0.018471156849333162,0.024251035364504434,-0.005933952929610697,0.013529770033038815
2022-05-18 00:00:00+00:00,-0.04114654757386683,-0.05033625210746414,-0.03594878651385483,0.021093451496470475,0.0005313653261554312,-0.024154689946749203,-0.024251035364504424,0.004223313655308327,-0.029461351102136796
2022-05-19 00:00:00+00:00,-0.006143468869132906,-0.005372653783086253,-0.0075390429129923485,0.0023923456390602714,0.014590245049997294,0.009553737392880585,0.015744482671328757,0.0021049869627800125,-0.004447275436986936
2022-05-20 00:00:00+00:00,0.00043640658370478673,-0.0031127891492485752,-4.751374124396149e-05,0.011286131083155938,0.0006977961555457408,0.006810805126091143,0.004140792667072232,0.003018176951465178,0.006347212677427623
2022-05-23 00:00:00+00:00,0.01853717818877797,0.01649068564173079,0.020340973156863364,-0.016591183312938452,0.004639572203453563,0.016826792511878175,0.007506997355732918,-0.0035440084348079817,0.011532943933943466
2022-05-24 00:00:00+00:00,-0.007663066545590797,-0.02149139060375963,0.0017235170271347707,0.019540168051638992,0.007493694278889744,-0.0015973284464927138,-0.01752295991887254,0.00811947886608117,0.008408208565038803
2022-05-25 00:00:00+00:00,0.008796154078257255,0.013898235812404533,0.005900090476221738,0.003946434442905921,-0.0060482313346071695,0.0002906131965084323,0.0048983688428363426,0.004035150285083266,0.008440605953486377
2022-05-26 00:00:00+00:00,0.01978436983285445,0.02733030465996578,0.015963780569350917,-0.004535536080080722,-0.0018505672641838283,0.010981182445895923,0.015515462760588775,-0.001039771344422864,0.0012292564548172895
2022-05-27 00:00:00+00:00,0.02425262367025635,0.03211820542349696,0.017068992432989163,0.002438307845705645,0.0005208182751332796,0.011998429900939064,0.011480633154669356,0.0028567737905056067,0.026468865165199237
2022-05-31 00:00:00+00:00,-0.005626743011439023,-0.0026563882281355343,-0.005647258579634342,-0.02138937426016974,-0.0099422313777248,-0.005981219767654368,0.01393339343682402,-0.005721732124472684,-0.012339023983306052
2022-06-01 00:00:00+00:00,-0.008121427705534487,-0.00742335895730087,-0.005587964005880054,-0.0011379327179437417,0.006348857857746321,-0.010626176954885614,-0.00706051414921325,-0.004469506504247319,-0.008311420235095034
2022-06-02 00:00:00+00:00,0.01886437715701725,0.027017343347598553,0.01334099317301388,0.0005161290432666903,0.012233980274004956,0.020575093581001683,0.017094433358184623,0.0009183339436032217,0.013646913840561803
2022-06-03 00:00:00+00:00,-0.01654767023275999,-0.026363962076423032,-0.010330545566440277,-0.0021522973309810855,-0.010203876041498559,-0.01438668784854166,-0.01638613442611543,-0.0014434750881946298,-0.01344337221558245
2022-06-06 00:00:00+00:00,0.003040144376991786,0.0033256200972453767,0.00030358227336216986,-0.01861570807349341,-0.004413479870251085,0.004009169172688365,0.005413688636068298,-0.005926918897428102,-0.003159560291131725
2022-06-07 00:00:00+00:00,0.009546554201330137,0.008588751365542848,0.008222288697488195,0.010741992292992232,0.006497296322373841,0.0029963638025083013,0.003046996380376882,0.0034287255000622725,0.013687038831749201
2022-06-08 00:00:00+00:00,-0.010931713776876914,-0.0072225864977784725,-0.008434786611388244,-0.008899805711463328,-0.0009256046015460404,-0.014060489888749026,0.005368200543899159,-0.004089445708455484,-0.023329128098258076
2022-06-09 00:00:00+00:00,-0.02407026847244702,-0.0271497962031332,-0.019559776223379028,0.003324878380591669,-0.003188316083083041,-0.020766589808147228,-0.02374646523856634,-0.0013227515156914375,-0.023991971680890685
2022-06-10 00:00:00+00:00,-0.029424295544502283,-0.03590757040249886,-0.027081687067844164,-0.006221268696746793,0.013323148887510237,-0.02443242619789182,-0.011121971513414113,-0.008507295758890199,-0.022420070083566068
2022-06-13 00:00:00+00:00,-0.038707761103098794,-0.04761200512714319,-0.02835902603035051,-0.03188196983231881,-0.026767354189151035,-0.033640393141802866,-0.03563851544849244,-0.01628459376529112,-0.05128192939471672
2022-06-14 00:00:00+00:00,-0.0030178825634832452,0.0018138291268667548,-0.004197553221405489,-0.012693654756023073,-0.008035493753797725,-0.009477221364979475,0.01376225899739369,-0.005442190302998762,-0.007643639975669732
2022-06-15 00:00:00+00:00,0.014155626974040906,0.02466520843960068,0.009582595852292266,0.018484478031937982,0.012966528106931129,0.018548660989433995,0.013084991040279461,0.011394588830077825,0.02342928741789878
2022-06-16 00:00:00+00:00,-0.033656055841180095,-0.04118303328436685,-0.024147567000361497,0.007908021082132278,0.011180457697430927,-0.02226764013196697,-0.03113964395137566,0.002155754001807776,-0.026641035992238226
